Box name: 4
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  113.000,    7.878, 1,   35.147, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  114.000,    7.880, 1,   35.148, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  115.000,    7.882, 1,   35.148, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  116.000,    7.884, 1,   35.148, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  117.000,    7.887, 1,   35.149, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  118.000,    7.886, 1,   35.150, 1
HC,   180,   53, 1997,  2,  1, 12, 22,  58.8725,  -1.0368,  122,  119.000,    7.887, 1,   35.150, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    2.000,    8.263, 1,   35.221, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    3.000,    8.263, 1,   35.223, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    4.000,    8.264, 1,   35.222, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    5.000,    8.264, 1,   35.228, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    6.000,    8.265, 1,   35.221, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    7.000,    8.265, 1,   35.227, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    8.000,    8.265, 1,   35.226, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,    9.000,    8.266, 1,   35.227, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   10.000,    8.266, 1,   35.227, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   11.000,    8.265, 1,   35.231, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   12.000,    8.266, 1,   35.228, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   13.000,    8.266, 1,   35.230, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   14.000,    8.267, 1,   35.230, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   15.000,    8.267, 1,   35.230, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   16.000,    8.266, 1,   35.232, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   17.000,    8.266, 1,   35.233, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   18.000,    8.266, 1,   35.232, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   19.000,    8.266, 1,   35.234, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   20.000,    8.265, 1,   35.232, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   21.000,    8.266, 1,   35.232, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   22.000,    8.266, 1,   35.236, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   23.000,    8.265, 1,   35.237, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   24.000,    8.265, 1,   35.237, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   25.000,    8.261, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   26.000,    8.259, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   27.000,    8.258, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   28.000,    8.260, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   29.000,    8.261, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   30.000,    8.261, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   31.000,    8.260, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   32.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   33.000,    8.260, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   34.000,    8.261, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   35.000,    8.261, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   36.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   37.000,    8.260, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   38.000,    8.260, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   39.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   40.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   41.000,    8.260, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   42.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   43.000,    8.261, 1,   35.239, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   44.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   45.000,    8.260, 1,   35.241, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   46.000,    8.261, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   47.000,    8.257, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   48.000,    8.256, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   49.000,    8.255, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   50.000,    8.256, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   51.000,    8.256, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   52.000,    8.253, 1,   35.242, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   53.000,    8.252, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   54.000,    8.252, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   55.000,    8.252, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   56.000,    8.251, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   57.000,    8.250, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   58.000,    8.249, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   59.000,    8.249, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   60.000,    8.249, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   61.000,    8.249, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   62.000,    8.249, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   63.000,    8.248, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   64.000,    8.246, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   65.000,    8.245, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   66.000,    8.245, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   67.000,    8.248, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   68.000,    8.250, 1,   35.243, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   69.000,    8.249, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   70.000,    8.249, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   71.000,    8.248, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   72.000,    8.249, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   73.000,    8.248, 1,   35.244, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   74.000,    8.245, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   75.000,    8.245, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   76.000,    8.245, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   77.000,    8.245, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   78.000,    8.245, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   79.000,    8.246, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   80.000,    8.246, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   81.000,    8.246, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   82.000,    8.246, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   83.000,    8.246, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   84.000,    8.246, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   85.000,    8.246, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   86.000,    8.249, 1,   35.245, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   87.000,    8.248, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   88.000,    8.248, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   89.000,    8.247, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   90.000,    8.237, 1,   35.255, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   91.000,    8.239, 1,   35.250, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   92.000,    8.242, 1,   35.246, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   93.000,    8.239, 1,   35.247, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   94.000,    8.239, 1,   35.248, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   95.000,    8.239, 1,   35.249, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   96.000,    8.233, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   97.000,    8.233, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   98.000,    8.232, 1,   35.250, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,   99.000,    8.228, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  100.000,    8.226, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  101.000,    8.228, 1,   35.251, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  102.000,    8.228, 1,   35.251, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  103.000,    8.223, 1,   35.254, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  104.000,    8.221, 1,   35.253, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  105.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  106.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  107.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  108.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  109.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  110.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  111.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  112.000,    8.221, 1,   35.253, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  113.000,    8.221, 1,   35.253, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  114.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  115.000,    8.222, 1,   35.251, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  116.000,    8.221, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  117.000,    8.222, 1,   35.251, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  118.000,    8.222, 1,   35.252, 1
HC, 192B,  111, 1998,  2,  6,  7,  7,  59.1332,  -1.1415,  123,  119.000,    8.222, 1,   35.252, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    3.000,    8.458, 1,   35.089, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    4.000,    8.459, 1,   35.087, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    5.000,    8.459, 1,   35.090, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    6.000,    8.460, 1,   35.094, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    7.000,    8.460, 1,   35.095, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    8.000,    8.459, 1,   35.098, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,    9.000,    8.460, 1,   35.100, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   10.000,    8.460, 1,   35.103, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   11.000,    8.460, 1,   35.105, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   12.000,    8.460, 1,   35.110, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   13.000,    8.460, 1,   35.111, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   14.000,    8.460, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   15.000,    8.460, 1,   35.115, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   16.000,    8.460, 1,   35.117, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   17.000,    8.461, 1,   35.118, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   18.000,    8.462, 1,   35.119, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   19.000,    8.462, 1,   35.120, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   20.000,    8.462, 1,   35.119, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   21.000,    8.462, 1,   35.119, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   22.000,    8.462, 1,   35.119, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   23.000,    8.462, 1,   35.119, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   24.000,    8.462, 1,   35.118, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   25.000,    8.462, 1,   35.118, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   26.000,    8.462, 1,   35.117, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   27.000,    8.462, 1,   35.117, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   28.000,    8.462, 1,   35.117, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   29.000,    8.462, 1,   35.117, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   30.000,    8.462, 1,   35.116, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   31.000,    8.462, 1,   35.116, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   32.000,    8.462, 1,   35.116, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   33.000,    8.463, 1,   35.115, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   34.000,    8.463, 1,   35.115, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   35.000,    8.462, 1,   35.115, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   36.000,    8.463, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   37.000,    8.463, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   38.000,    8.463, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   39.000,    8.463, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   40.000,    8.463, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   41.000,    8.463, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   42.000,    8.463, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   43.000,    8.463, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   44.000,    8.464, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   45.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   46.000,    8.463, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   47.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   48.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   49.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   50.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   51.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   52.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   53.000,    8.464, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   54.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   55.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   56.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   57.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   58.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   59.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   60.000,    8.465, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   61.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   62.000,    8.465, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   63.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   64.000,    8.466, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   65.000,    8.466, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   66.000,    8.466, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   67.000,    8.466, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   68.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   69.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   70.000,    8.467, 1,   35.111, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   71.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   72.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   73.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   74.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   75.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   76.000,    8.466, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   77.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   78.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   79.000,    8.467, 1,   35.112, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   80.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   81.000,    8.466, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   82.000,    8.465, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   83.000,    8.464, 1,   35.116, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   84.000,    8.465, 1,   35.115, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   85.000,    8.466, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   86.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   87.000,    8.467, 1,   35.114, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   88.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   89.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   90.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   91.000,    8.467, 1,   35.113, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   92.000,    8.465, 1,   35.116, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   93.000,    8.462, 1,   35.120, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   94.000,    8.459, 1,   35.123, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   95.000,    8.455, 1,   35.128, 1
HC, 192B,  112, 1998,  2,  6,  9, 35,  58.8172,  -1.1682,  116,   96.000,    8.452, 1,   35.130, 1
