Box name: 14
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   13.000,   16.240, 1,   34.976, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   14.000,   16.230, 1,   34.976, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   15.000,   16.180, 1,   34.977, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   16.000,   16.100, 1,   34.977, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   17.000,   16.050, 1,   34.976, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   18.000,   16.040, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   19.000,   16.040, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   20.000,   16.030, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   21.000,   16.020, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   22.000,   16.010, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   23.000,   15.960, 1,   34.975, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   24.000,   15.520, 1,   34.980, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   25.000,   12.380, 1,   35.015, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   26.000,    9.290, 1,   35.099, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   27.000,    9.110, 1,   35.072, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   28.000,    9.090, 1,   35.047, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   29.000,    9.080, 1,   35.033, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   30.000,    9.070, 1,   35.022, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   31.000,    9.060, 1,   35.015, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   32.000,    9.060, 1,   35.009, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   33.000,    9.050, 1,   35.003, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   34.000,    9.050, 1,   34.998, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   35.000,    9.040, 1,   34.995, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   36.000,    9.040, 1,   34.993, 1
HC,   230,  884, 2001,  8, 15, 10,  3,  55.7530,   4.4460,   37,   37.000,    9.040, 1,   34.945, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    3.000,    6.643, 1,   34.895, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    4.000,    6.642, 1,   34.895, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    5.000,    6.642, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    6.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    7.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    8.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,    9.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   10.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   11.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   12.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   13.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   14.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   15.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   16.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   17.000,    6.644, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   18.000,    6.643, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   19.000,    6.644, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   20.000,    6.644, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   21.000,    6.644, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   22.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   23.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   24.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   25.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   26.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   27.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   28.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   29.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   30.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   31.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   32.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   33.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   34.000,    6.645, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   35.000,    6.646, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   36.000,    6.646, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   37.000,    6.646, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   38.000,    6.646, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   39.000,    6.646, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   40.000,    6.647, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   41.000,    6.647, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   42.000,    6.647, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   43.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   44.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   45.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   46.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   47.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   48.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   49.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   50.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   51.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   52.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   53.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   54.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   55.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   56.000,    6.648, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   57.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   58.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   59.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   60.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   61.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   62.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   63.000,    6.649, 1,   34.894, 1
HC,   236,  191, 2002,  2, 12,  5, 41,  56.1970,   4.0883,   66,   64.000,    6.649, 1,   34.894, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    3.000,    6.549, 1,   34.863, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    4.000,    6.551, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    5.000,    6.571, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    6.000,    6.560, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    7.000,    6.552, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    8.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,    9.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   10.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   11.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   12.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   13.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   14.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   15.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   16.000,    6.548, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   17.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   18.000,    6.548, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   19.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   20.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   21.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   22.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   23.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   24.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   25.000,    6.548, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   26.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   27.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   28.000,    6.549, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   29.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   30.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   31.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   32.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   33.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   34.000,    6.552, 1,   34.860, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   35.000,    6.552, 1,   34.860, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   36.000,    6.551, 1,   34.860, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   37.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   38.000,    6.552, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   39.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   40.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   41.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   42.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   43.000,    6.550, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   44.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   45.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   46.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   47.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   48.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   49.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   50.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   51.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   52.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   53.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   54.000,    6.552, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   55.000,    6.552, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   56.000,    6.551, 1,   34.861, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   57.000,    6.551, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   58.000,    6.551, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   59.000,    6.551, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   60.000,    6.551, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   61.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   62.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   63.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   64.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   65.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   66.000,    6.552, 1,   34.862, 1
HC,   236,  192, 2002,  2, 12, 10, 17,  56.1273,   3.8035,   68,   67.000,    6.552, 1,   34.861, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    3.000,    6.966, 1,   34.886, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    4.000,    6.966, 1,   34.886, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    5.000,    6.966, 1,   34.886, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    6.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    7.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    8.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,    9.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   10.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   11.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   12.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   13.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   14.000,    6.966, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   15.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   16.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   17.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   18.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   19.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   20.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   21.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   22.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   23.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   24.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   25.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   26.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   27.000,    6.968, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   28.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   29.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   30.000,    6.967, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   31.000,    6.968, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   32.000,    6.968, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   33.000,    6.968, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   34.000,    6.969, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   35.000,    6.969, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   36.000,    6.969, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   37.000,    6.969, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   38.000,    6.969, 1,   34.885, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   39.000,    6.969, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   40.000,    6.970, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   41.000,    6.970, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   42.000,    6.970, 1,   34.884, 1
HC,   236,  193, 2002,  2, 12, 13, 16,  55.7678,   3.8752,   44,   43.000,    6.970, 1,   34.884, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    2.000,   19.050, 1,   34.787, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    3.000,   19.050, 1,   34.787, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    4.000,   19.050, 1,   34.787, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    5.000,   19.010, 1,   34.789, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    6.000,   18.920, 1,   34.793, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    7.000,   18.860, 1,   34.795, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    8.000,   18.460, 1,   34.804, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,    9.000,   18.020, 1,   34.822, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   10.000,   17.430, 1,   34.858, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   11.000,   17.280, 1,   34.857, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   12.000,   17.170, 1,   34.856, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   13.000,   16.930, 1,   34.857, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   14.000,   16.550, 1,   34.866, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   15.000,   16.190, 1,   34.871, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   16.000,   16.020, 1,   34.873, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   17.000,   15.910, 1,   34.871, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   18.000,   15.810, 1,   34.869, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   19.000,   15.700, 1,   34.866, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   20.000,   15.620, 1,   34.862, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   21.000,   15.580, 1,   34.861, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   22.000,   15.550, 1,   34.860, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   23.000,   15.530, 1,   34.865, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   24.000,   15.510, 1,   34.868, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   25.000,   15.490, 1,   34.870, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   26.000,   15.450, 1,   34.868, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   27.000,   15.290, 1,   34.866, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   28.000,   14.710, 1,   34.863, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   29.000,   13.890, 1,   34.868, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   30.000,   11.840, 1,   34.880, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   31.000,   11.440, 1,   34.871, 1
HC,   241,  696, 2002,  8, 10, 10, 53,  55.7532,   4.4397,   39,   32.000,   11.400, 1,   34.860, 1
