Box name: 10
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,   115,  446, 1991,  5, 24, 14, 27,  57.2413,   5.6333,   60,   49.000,    6.889, 1,   35.159, 1
HB,   115,  446, 1991,  5, 24, 14, 27,  57.2413,   5.6333,   60,   50.000,    6.888, 1,   35.157, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    0.000,    6.894, 1,   35.172, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    1.000,    6.895, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    2.000,    6.896, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    3.000,    6.895, 1,   35.172, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    4.000,    6.897, 1,   35.169, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    5.000,    6.893, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    6.000,    6.894, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    7.000,    6.896, 1,   35.169, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    8.000,    6.891, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,    9.000,    6.890, 1,   35.172, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   10.000,    6.892, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   11.000,    6.893, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   12.000,    6.890, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   13.000,    6.892, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   14.000,    6.891, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   15.000,    6.890, 1,   35.177, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   16.000,    6.892, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   17.000,    6.895, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   18.000,    6.894, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   19.000,    6.893, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   20.000,    6.893, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   21.000,    6.893, 1,   35.177, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   22.000,    6.894, 1,   35.177, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   23.000,    6.895, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   24.000,    6.893, 1,   35.180, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   25.000,    6.895, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   26.000,    6.895, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   27.000,    6.896, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   28.000,    6.895, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   29.000,    6.895, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   30.000,    6.895, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   31.000,    6.896, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   32.000,    6.897, 1,   35.171, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   33.000,    6.896, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   34.000,    6.894, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   35.000,    6.893, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   36.000,    6.897, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   37.000,    6.900, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   38.000,    6.901, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   39.000,    6.898, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   40.000,    6.896, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   41.000,    6.899, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   42.000,    6.899, 1,   35.177, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   43.000,    6.900, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   44.000,    6.901, 1,   35.173, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   45.000,    6.902, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   46.000,    6.900, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   47.000,    6.901, 1,   35.178, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   48.000,    6.899, 1,   35.177, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   49.000,    6.902, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   50.000,    6.903, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   51.000,    6.904, 1,   35.176, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   52.000,    6.902, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   53.000,    6.903, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   54.000,    6.904, 1,   35.174, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   55.000,    6.903, 1,   35.175, 1
HB,   121,  178, 1992,  2, 22,  6, 56,  57.2217,   5.8067,   65,   56.000,    6.903, 1,   35.177, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    0.000,    6.836, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    1.000,    6.835, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    2.000,    6.834, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    3.000,    6.836, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    4.000,    6.835, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    5.000,    6.836, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    6.000,    6.834, 1,   35.167, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    7.000,    6.835, 1,   35.171, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    8.000,    6.835, 1,   35.173, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,    9.000,    6.835, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   10.000,    6.837, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   11.000,    6.837, 1,   35.172, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   12.000,    6.837, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   13.000,    6.836, 1,   35.172, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   14.000,    6.837, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   15.000,    6.836, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   16.000,    6.837, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   17.000,    6.838, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   18.000,    6.838, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   19.000,    6.837, 1,   35.171, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   20.000,    6.838, 1,   35.167, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   21.000,    6.838, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   22.000,    6.837, 1,   35.171, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   23.000,    6.837, 1,   35.171, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   24.000,    6.837, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   25.000,    6.837, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   26.000,    6.837, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   27.000,    6.837, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   28.000,    6.838, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   29.000,    6.836, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   30.000,    6.840, 1,   35.167, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   31.000,    6.838, 1,   35.171, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   32.000,    6.838, 1,   35.167, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   33.000,    6.836, 1,   35.172, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   34.000,    6.839, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   35.000,    6.838, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   36.000,    6.837, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   37.000,    6.838, 1,   35.169, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   38.000,    6.841, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   39.000,    6.838, 1,   35.168, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   40.000,    6.838, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   41.000,    6.841, 1,   35.170, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   42.000,    6.839, 1,   35.173, 1
HB,   121,  180, 1992,  2, 23,  7,  3,  57.1417,   6.4883,   60,   43.000,    6.840, 1,   35.168, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    0.000,   12.510, 1,   34.904, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    1.000,   12.377, 1,   34.903, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    2.000,   12.121, 1,   34.904, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    3.000,   11.866, 1,   34.905, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    4.000,   11.610, 1,   34.906, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    5.000,   11.355, 1,   34.907, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    6.000,   11.100, 1,   34.908, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    7.000,   10.844, 1,   34.909, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    8.000,   10.589, 1,   34.910, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,    9.000,   10.333, 1,   34.911, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   10.000,   10.197, 1,   34.915, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   11.000,   10.239, 1,   34.921, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   12.000,   10.282, 1,   34.927, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   13.000,   10.324, 1,   34.934, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   14.000,   10.367, 1,   34.940, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   15.000,   10.409, 1,   34.946, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   16.000,   10.452, 1,   34.953, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   17.000,   10.330, 1,   34.965, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   18.000,   10.168, 1,   34.978, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   19.000,   10.006, 1,   34.992, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   20.000,    9.844, 1,   35.005, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   21.000,    9.682, 1,   35.019, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   22.000,    9.520, 1,   35.032, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   23.000,    9.358, 1,   35.046, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   24.000,    9.195, 1,   35.059, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   25.000,    9.033, 1,   35.073, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   26.000,    8.871, 1,   35.086, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   27.000,    8.709, 1,   35.100, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   28.000,    8.547, 1,   35.113, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   29.000,    8.385, 1,   35.127, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   30.000,    8.259, 1,   35.136, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   31.000,    8.158, 1,   35.142, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   32.000,    8.056, 1,   35.148, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   33.000,    7.955, 1,   35.154, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   34.000,    7.853, 1,   35.160, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   35.000,    7.752, 1,   35.166, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   36.000,    7.650, 1,   35.172, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   37.000,    7.625, 1,   35.171, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   38.000,    7.600, 1,   35.169, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   39.000,    7.575, 1,   35.168, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   40.000,    7.550, 1,   35.166, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   41.000,    7.501, 1,   35.164, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   42.000,    7.453, 1,   35.162, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   43.000,    7.404, 1,   35.160, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   44.000,    7.355, 1,   35.157, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   45.000,    7.307, 1,   35.155, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   46.000,    7.258, 1,   35.153, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   47.000,    7.209, 1,   35.151, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   48.000,    7.185, 1,   35.150, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   49.000,    7.177, 1,   35.149, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   50.000,    7.170, 1,   35.148, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   51.000,    7.167, 1,   35.147, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   52.000,    7.165, 1,   35.146, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   53.000,    7.162, 1,   35.145, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   54.000,    7.160, 1,   35.144, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   55.000,    7.155, 1,   35.142, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   56.000,    7.151, 1,   35.140, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   57.000,    7.148, 1,   35.142, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   58.000,    7.145, 1,   35.144, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   59.000,    7.143, 1,   35.146, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   60.000,    7.140, 1,   35.148, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   61.000,    7.137, 1,   35.147, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   62.000,    7.134, 1,   35.147, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   63.000,    7.131, 1,   35.146, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   64.000,    7.130, 1,   35.146, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   65.000,    7.130, 1,   35.147, 1
HB,   124,  509, 1992,  5, 24,  6, 56,  57.1667,   6.3257,   71,   66.000,    7.130, 1,   35.148, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    0.000,    6.271, 1,   35.284, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    1.000,    6.272, 1,   35.283, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    2.000,    6.273, 1,   35.282, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    3.000,    6.273, 1,   35.282, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    4.000,    6.273, 1,   35.282, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    5.000,    6.273, 1,   35.281, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    6.000,    6.273, 1,   35.281, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    7.000,    6.274, 1,   35.281, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    8.000,    6.274, 1,   35.281, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,    9.000,    6.274, 1,   35.281, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   10.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   11.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   12.000,    6.273, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   13.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   14.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   15.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   16.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   17.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   18.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   19.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   20.000,    6.274, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   21.000,    6.275, 1,   35.280, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   22.000,    6.275, 1,   35.279, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   23.000,    6.275, 1,   35.279, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   24.000,    6.275, 1,   35.278, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   25.000,    6.275, 1,   35.278, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   26.000,    6.275, 1,   35.278, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   27.000,    6.275, 1,   35.278, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   28.000,    6.275, 1,   35.278, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   29.000,    6.275, 1,   35.277, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   30.000,    6.276, 1,   35.277, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   31.000,    6.276, 1,   35.277, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   32.000,    6.276, 1,   35.277, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   33.000,    6.276, 1,   35.276, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   34.000,    6.277, 1,   35.276, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   35.000,    6.278, 1,   35.276, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   36.000,    6.278, 1,   35.276, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   37.000,    6.278, 1,   35.276, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   38.000,    6.278, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   39.000,    6.278, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   40.000,    6.277, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   41.000,    6.277, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   42.000,    6.277, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   43.000,    6.277, 1,   35.275, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   44.000,    6.277, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   45.000,    6.276, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   46.000,    6.276, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   47.000,    6.276, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   48.000,    6.275, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   49.000,    6.275, 1,   35.274, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   50.000,    6.275, 1,   35.273, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   51.000,    6.275, 1,   35.273, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   52.000,    6.277, 1,   35.273, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   53.000,    6.279, 1,   35.273, 1
HB, 131A,   77, 1993,  2,  1,  6, 56,  57.0150,   6.4333,   68,   54.000,    6.280, 1,   35.273, 1
