Box name: 5
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  116.000,    7.325, 1,   35.298, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  117.000,    7.325, 1,   35.298, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  118.000,    7.325, 1,   35.298, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  119.000,    7.323, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  120.000,    7.323, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  121.000,    7.323, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  122.000,    7.324, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  123.000,    7.323, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  124.000,    7.321, 1,   35.300, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  125.000,    7.323, 1,   35.296, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  126.000,    7.323, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  127.000,    7.321, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  128.000,    7.320, 1,   35.299, 1
HC,   202,  201, 1999,  2, 22,  7, 13,  59.3447,   0.4962,  134,  129.000,    7.319, 1,   35.298, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    2.000,    8.042, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    3.000,    8.042, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    4.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    5.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    6.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    7.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    8.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,    9.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   10.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   11.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   12.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   13.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   14.000,    8.040, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   15.000,    8.041, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   16.000,    8.042, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   17.000,    8.043, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   18.000,    8.043, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   19.000,    8.043, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   20.000,    8.043, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   21.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   22.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   23.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   24.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   25.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   26.000,    8.044, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   27.000,    8.045, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   28.000,    8.045, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   29.000,    8.045, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   30.000,    8.045, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   31.000,    8.045, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   32.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   33.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   34.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   35.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   36.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   37.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   38.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   39.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   40.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   41.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   42.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   43.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   44.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   45.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   46.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   47.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   48.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   49.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   50.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   51.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   52.000,    8.049, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   53.000,    8.047, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   54.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   55.000,    8.046, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   56.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   57.000,    8.050, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   58.000,    8.049, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   59.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   60.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   61.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   62.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   63.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   64.000,    8.050, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   65.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   66.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   67.000,    8.048, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   68.000,    8.050, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   69.000,    8.051, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   70.000,    8.050, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   71.000,    8.051, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   72.000,    8.049, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   73.000,    8.050, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   74.000,    8.051, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   75.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   76.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   77.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   78.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   79.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   80.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   81.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   82.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   83.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   84.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   85.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   86.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   87.000,    8.052, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   88.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   89.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   90.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   91.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   92.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   93.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   94.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   95.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   96.000,    8.053, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   97.000,    8.054, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   98.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,   99.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  100.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  101.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  102.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  103.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  104.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  105.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  106.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  107.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  108.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  109.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  110.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  111.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  112.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  113.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  114.000,    8.054, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  115.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  116.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  117.000,    8.056, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  118.000,    8.055, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  119.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  120.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  121.000,    8.055, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  122.000,    8.056, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  123.000,    8.056, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  124.000,    8.056, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  125.000,    8.056, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  126.000,    8.056, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  127.000,    8.054, 1,   35.214, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  128.000,    8.054, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  129.000,    8.054, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  130.000,    8.055, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  131.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  132.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  133.000,    8.053, 1,   35.213, 1
HC,   225,  106, 2001,  1, 30, 17, 51,  59.3117,  -0.4040,  137,  134.000,    8.053, 1,   35.213, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,    8.000,    7.616, 1,   35.140, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,    9.000,    7.604, 1,   35.139, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   10.000,    7.589, 1,   35.139, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   11.000,    7.574, 1,   35.139, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   12.000,    7.563, 1,   35.138, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   13.000,    7.560, 1,   35.138, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   14.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   15.000,    7.558, 1,   35.138, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   16.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   17.000,    7.555, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   18.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   19.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   20.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   21.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   22.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   23.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   24.000,    7.554, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   25.000,    7.554, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   26.000,    7.554, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   27.000,    7.554, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   28.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   29.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   30.000,    7.555, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   31.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   32.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   33.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   34.000,    7.555, 1,   35.136, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   35.000,    7.555, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   36.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   37.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   38.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   39.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   40.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   41.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   42.000,    7.556, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   43.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   44.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   45.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   46.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   47.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   48.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   49.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   50.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   51.000,    7.557, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   52.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   53.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   54.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   55.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   56.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   57.000,    7.558, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   58.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   59.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   60.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   61.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   62.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   63.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   64.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   65.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   66.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   67.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   68.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   69.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   70.000,    7.559, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   71.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   72.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   73.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   74.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   75.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   76.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   77.000,    7.560, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   78.000,    7.561, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   79.000,    7.561, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   80.000,    7.561, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   81.000,    7.562, 1,   35.138, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   82.000,    7.562, 1,   35.138, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   83.000,    7.562, 1,   35.137, 1
HC,   236,   97, 2002,  1, 26, 13, 49,  58.8690,   0.1230,  135,   84.000,    7.562, 1,   35.137, 1
