Box name: 1
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   54.000,    7.299, 1,   35.230, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   55.000,    7.277, 1,   35.225, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   56.000,    7.269, 1,   35.228, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   57.000,    7.268, 1,   35.239, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   58.000,    7.276, 1,   35.222, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   59.000,    7.275, 1,   35.227, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   60.000,    7.267, 1,   35.236, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   61.000,    7.267, 1,   35.232, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   62.000,    7.267, 1,   35.222, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   63.000,    7.242, 1,   35.221, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   64.000,    7.223, 1,   35.227, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   65.000,    7.222, 1,   35.230, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   66.000,    7.222, 1,   35.232, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   67.000,    7.224, 1,   35.226, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   68.000,    7.223, 1,   35.229, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   69.000,    7.223, 1,   35.234, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   70.000,    7.221, 1,   35.226, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   71.000,    7.215, 1,   35.240, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   72.000,    7.213, 1,   35.238, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   73.000,    7.215, 1,   35.232, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   74.000,    7.216, 1,   35.222, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   75.000,    7.205, 1,   35.239, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   76.000,    7.207, 1,   35.223, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   77.000,    7.200, 1,   35.225, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   78.000,    7.196, 1,   35.226, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   79.000,    7.195, 1,   35.224, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   80.000,    7.188, 1,   35.230, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   81.000,    7.188, 1,   35.217, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   82.000,    7.173, 1,   35.230, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   83.000,    7.166, 1,   35.223, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   84.000,    7.147, 1,   35.229, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   85.000,    7.137, 1,   35.229, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   86.000,    7.134, 1,   35.224, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   87.000,    7.124, 1,   35.229, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   88.000,    7.099, 1,   35.229, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   89.000,    7.097, 1,   35.232, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   90.000,    7.097, 1,   35.226, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   91.000,    7.081, 1,   35.228, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   92.000,    7.054, 1,   35.222, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   93.000,    7.041, 1,   35.214, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   94.000,    7.004, 1,   35.219, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   95.000,    6.981, 1,   35.217, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   96.000,    6.976, 1,   35.218, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   97.000,    6.971, 1,   35.210, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   98.000,    6.946, 1,   35.215, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,   99.000,    6.911, 1,   35.215, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  100.000,    6.890, 1,   35.215, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  101.000,    6.875, 1,   35.207, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  102.000,    6.768, 1,   35.187, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  103.000,    6.735, 1,   35.216, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  104.000,    6.676, 1,   35.193, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  105.000,    6.665, 1,   35.198, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  106.000,    6.660, 1,   35.204, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  107.000,    6.655, 1,   35.198, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  108.000,    6.652, 1,   35.207, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  109.000,    6.645, 1,   35.190, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  110.000,    6.614, 1,   35.191, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  111.000,    6.598, 1,   35.200, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  112.000,    6.586, 1,   35.206, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  113.000,    6.569, 1,   35.196, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  114.000,    6.565, 1,   35.193, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  115.000,    6.562, 1,   35.198, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  116.000,    6.549, 1,   35.195, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  117.000,    6.541, 1,   35.192, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  118.000,    6.531, 1,   35.188, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  119.000,    6.521, 1,   35.189, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  120.000,    6.518, 1,   35.182, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  121.000,    6.516, 1,   35.191, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  122.000,    6.508, 1,   35.188, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  123.000,    6.494, 1,   35.196, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  124.000,    6.490, 1,   35.189, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  125.000,    6.480, 1,   35.190, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  126.000,    6.461, 1,   35.173, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  127.000,    6.451, 1,   35.190, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  128.000,    6.440, 1,   35.179, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  129.000,    6.405, 1,   35.183, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  130.000,    6.390, 1,   35.170, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  131.000,    6.387, 1,   35.168, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  132.000,    6.377, 1,   35.175, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  133.000,    6.348, 1,   35.170, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  134.000,    6.332, 1,   35.170, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  135.000,    6.325, 1,   35.168, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  136.000,    6.324, 1,   35.172, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  137.000,    6.317, 1,   35.173, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  138.000,    6.317, 1,   35.161, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  139.000,    6.309, 1,   35.150, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  140.000,    6.295, 1,   35.165, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  141.000,    6.289, 1,   35.168, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  142.000,    6.290, 1,   35.164, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  143.000,    6.287, 1,   35.166, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  144.000,    6.281, 1,   35.178, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  145.000,    6.285, 1,   35.163, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  146.000,    6.281, 1,   35.168, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  147.000,    6.282, 1,   35.174, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  148.000,    6.281, 1,   35.168, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  149.000,    6.280, 1,   35.169, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  150.000,    6.282, 1,   35.160, 1
HC,   147,  328, 1994,  5, 30, 14, 50,  60.2623,   0.5795,  160,  151.000,    6.281, 1,   35.160, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    0.000,    7.442, 1,   35.233, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    1.000,    7.444, 1,   35.254, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    2.000,    7.444, 1,   35.256, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    3.000,    7.445, 1,   35.254, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    4.000,    7.446, 1,   35.254, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    5.000,    7.448, 1,   35.259, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    6.000,    7.446, 1,   35.260, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    7.000,    7.445, 1,   35.261, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    8.000,    7.445, 1,   35.264, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,    9.000,    7.444, 1,   35.282, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   10.000,    7.446, 1,   35.268, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   11.000,    7.447, 1,   35.267, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   12.000,    7.445, 1,   35.268, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   13.000,    7.444, 1,   35.267, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   14.000,    7.444, 1,   35.267, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   15.000,    7.444, 1,   35.266, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   16.000,    7.445, 1,   35.264, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   17.000,    7.444, 1,   35.265, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   18.000,    7.445, 1,   35.265, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   19.000,    7.451, 1,   35.259, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   20.000,    7.450, 1,   35.263, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   21.000,    7.452, 1,   35.261, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   22.000,    7.451, 1,   35.262, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   23.000,    7.453, 1,   35.268, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   24.000,    7.453, 1,   35.269, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   25.000,    7.448, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   26.000,    7.447, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   27.000,    7.448, 1,   35.267, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   28.000,    7.448, 1,   35.270, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   29.000,    7.449, 1,   35.266, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   30.000,    7.449, 1,   35.266, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   31.000,    7.450, 1,   35.269, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   32.000,    7.452, 1,   35.270, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   33.000,    7.452, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   34.000,    7.454, 1,   35.268, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   35.000,    7.456, 1,   35.273, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   36.000,    7.454, 1,   35.272, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   37.000,    7.456, 1,   35.270, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   38.000,    7.455, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   39.000,    7.453, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   40.000,    7.454, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   41.000,    7.457, 1,   35.271, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   42.000,    7.457, 1,   35.276, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   43.000,    7.457, 1,   35.274, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   44.000,    7.459, 1,   35.274, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   45.000,    7.459, 1,   35.274, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   46.000,    7.461, 1,   35.276, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   47.000,    7.461, 1,   35.276, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   48.000,    7.461, 1,   35.277, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   49.000,    7.460, 1,   35.276, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   50.000,    7.459, 1,   35.281, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   51.000,    7.457, 1,   35.280, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   52.000,    7.457, 1,   35.279, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   53.000,    7.466, 1,   35.282, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   54.000,    7.464, 1,   35.291, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   55.000,    7.461, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   56.000,    7.461, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   57.000,    7.460, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   58.000,    7.459, 1,   35.287, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   59.000,    7.457, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   60.000,    7.456, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   61.000,    7.454, 1,   35.284, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   62.000,    7.453, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   63.000,    7.453, 1,   35.285, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   64.000,    7.453, 1,   35.285, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   65.000,    7.453, 1,   35.284, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   66.000,    7.453, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   67.000,    7.452, 1,   35.285, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   68.000,    7.452, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   69.000,    7.452, 1,   35.287, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   70.000,    7.451, 1,   35.286, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   71.000,    7.449, 1,   35.284, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   72.000,    7.447, 1,   35.285, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   73.000,    7.451, 1,   35.285, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   74.000,    7.452, 1,   35.288, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   75.000,    7.452, 1,   35.289, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   76.000,    7.453, 1,   35.290, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   77.000,    7.455, 1,   35.289, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   78.000,    7.457, 1,   35.289, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   79.000,    7.458, 1,   35.290, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   80.000,    7.459, 1,   35.290, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   81.000,    7.462, 1,   35.289, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   82.000,    7.464, 1,   35.293, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   83.000,    7.467, 1,   35.295, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   84.000,    7.469, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   85.000,    7.470, 1,   35.293, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   86.000,    7.471, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   87.000,    7.473, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   88.000,    7.473, 1,   35.295, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   89.000,    7.473, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   90.000,    7.473, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   91.000,    7.474, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   92.000,    7.474, 1,   35.293, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   93.000,    7.476, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   94.000,    7.476, 1,   35.295, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   95.000,    7.477, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   96.000,    7.477, 1,   35.295, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   97.000,    7.477, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   98.000,    7.478, 1,   35.297, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,   99.000,    7.478, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  100.000,    7.478, 1,   35.297, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  101.000,    7.478, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  102.000,    7.478, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  103.000,    7.478, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  104.000,    7.477, 1,   35.297, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  105.000,    7.479, 1,   35.298, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  106.000,    7.483, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  107.000,    7.483, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  108.000,    7.491, 1,   35.299, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  109.000,    7.490, 1,   35.303, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  110.000,    7.491, 1,   35.296, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  111.000,    7.489, 1,   35.294, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  112.000,    7.492, 1,   35.298, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  113.000,    7.494, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  114.000,    7.498, 1,   35.301, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  115.000,    7.498, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  116.000,    7.499, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  117.000,    7.500, 1,   35.301, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  118.000,    7.500, 1,   35.301, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  119.000,    7.500, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  120.000,    7.500, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  121.000,    7.501, 1,   35.301, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  122.000,    7.501, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  123.000,    7.501, 1,   35.301, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  124.000,    7.501, 1,   35.297, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  125.000,    7.501, 1,   35.297, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  126.000,    7.501, 1,   35.300, 1
HC,   156,  102, 1995,  2, 18,  5, 59,  60.2493,   0.5495,  137,  127.000,    7.501, 1,   35.300, 1
