Box name: 9
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   60.000,    7.594, 1,   35.096, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   61.000,    7.594, 1,   35.096, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   62.000,    7.593, 1,   35.096, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   63.000,    7.592, 1,   35.097, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   64.000,    7.592, 1,   35.097, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   65.000,    7.593, 1,   35.097, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   66.000,    7.594, 1,   35.097, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   67.000,    7.595, 1,   35.097, 1
HB,   108,  577, 1990,  7,  5,  3, 32,  56.7500,   2.5343,   70,   68.000,    7.596, 1,   35.097, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    0.000,    6.367, 1,   35.149, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    1.000,    6.364, 1,   35.152, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    2.000,    6.364, 1,   35.158, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    3.000,    6.362, 1,   35.155, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    4.000,    6.360, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    5.000,    6.361, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    6.000,    6.363, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    7.000,    6.363, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    8.000,    6.363, 1,   35.158, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,    9.000,    6.363, 1,   35.156, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   10.000,    6.360, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   11.000,    6.360, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   12.000,    6.362, 1,   35.155, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   13.000,    6.363, 1,   35.156, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   14.000,    6.364, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   15.000,    6.360, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   16.000,    6.363, 1,   35.156, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   17.000,    6.363, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   18.000,    6.367, 1,   35.150, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   19.000,    6.364, 1,   35.154, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   20.000,    6.365, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   21.000,    6.364, 1,   35.163, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   22.000,    6.365, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   23.000,    6.363, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   24.000,    6.364, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   25.000,    6.363, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   26.000,    6.365, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   27.000,    6.366, 1,   35.153, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   28.000,    6.367, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   29.000,    6.368, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   30.000,    6.367, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   31.000,    6.364, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   32.000,    6.364, 1,   35.164, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   33.000,    6.365, 1,   35.163, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   34.000,    6.364, 1,   35.158, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   35.000,    6.364, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   36.000,    6.365, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   37.000,    6.361, 1,   35.163, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   38.000,    6.364, 1,   35.158, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   39.000,    6.365, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   40.000,    6.366, 1,   35.161, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   41.000,    6.365, 1,   35.158, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   42.000,    6.363, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   43.000,    6.363, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   44.000,    6.365, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   45.000,    6.364, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   46.000,    6.364, 1,   35.155, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   47.000,    6.376, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   48.000,    6.376, 1,   35.165, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   49.000,    6.376, 1,   35.167, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   50.000,    6.377, 1,   35.164, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   51.000,    6.375, 1,   35.163, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   52.000,    6.378, 1,   35.164, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   53.000,    6.377, 1,   35.160, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   54.000,    6.374, 1,   35.166, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   55.000,    6.376, 1,   35.155, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   56.000,    6.377, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   57.000,    6.377, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   58.000,    6.375, 1,   35.157, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   59.000,    6.378, 1,   35.167, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   60.000,    6.377, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   61.000,    6.376, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   62.000,    6.375, 1,   35.162, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   63.000,    6.376, 1,   35.159, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   64.000,    6.374, 1,   35.164, 1
HB, 113A,   84, 1991,  2,  9, 18,  8,  56.7550,   2.4767,   75,   65.000,    6.375, 1,   35.162, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    0.000,    5.346, 1,   34.927, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    1.000,    5.349, 1,   34.931, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    2.000,    5.347, 1,   34.933, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    3.000,    5.348, 1,   34.929, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    4.000,    5.347, 1,   34.934, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    5.000,    5.346, 1,   34.937, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    6.000,    5.345, 1,   34.935, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    7.000,    5.352, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    8.000,    5.350, 1,   34.934, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,    9.000,    5.353, 1,   34.933, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   10.000,    5.351, 1,   34.925, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   11.000,    5.354, 1,   34.936, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   12.000,    5.355, 1,   34.933, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   13.000,    5.356, 1,   34.936, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   14.000,    5.361, 1,   34.945, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   15.000,    5.369, 1,   34.937, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   16.000,    5.374, 1,   34.935, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   17.000,    5.374, 1,   34.934, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   18.000,    5.371, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   19.000,    5.365, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   20.000,    5.366, 1,   34.941, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   21.000,    5.369, 1,   34.937, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   22.000,    5.368, 1,   34.939, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   23.000,    5.367, 1,   34.943, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   24.000,    5.367, 1,   34.937, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   25.000,    5.366, 1,   34.938, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   26.000,    5.366, 1,   34.943, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   27.000,    5.363, 1,   34.939, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   28.000,    5.367, 1,   34.939, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   29.000,    5.364, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   30.000,    5.364, 1,   34.939, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   31.000,    5.366, 1,   34.934, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   32.000,    5.367, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   33.000,    5.367, 1,   34.938, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   34.000,    5.368, 1,   34.946, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   35.000,    5.368, 1,   34.939, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   36.000,    5.364, 1,   34.944, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   37.000,    5.364, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   38.000,    5.368, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   39.000,    5.371, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   40.000,    5.370, 1,   34.943, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   41.000,    5.368, 1,   34.934, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   42.000,    5.376, 1,   34.943, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   43.000,    5.377, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   44.000,    5.377, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   45.000,    5.376, 1,   34.941, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   46.000,    5.377, 1,   34.938, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   47.000,    5.377, 1,   34.942, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   48.000,    5.376, 1,   34.935, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   49.000,    5.374, 1,   34.941, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   50.000,    5.371, 1,   34.944, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   51.000,    5.372, 1,   34.940, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   52.000,    5.373, 1,   34.937, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   53.000,    5.371, 1,   34.943, 1
HB, 113A,   85, 1991,  2, 10,  6,  8,  56.8950,   3.5000,   62,   54.000,    5.373, 1,   34.940, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    0.000,    9.674, 1,   33.037, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    1.000,    9.667, 1,   33.046, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    2.000,    9.664, 1,   33.049, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    3.000,    9.664, 1,   33.050, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    4.000,    9.664, 1,   33.051, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    5.000,    9.664, 1,   33.052, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    6.000,    9.664, 1,   33.052, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    7.000,    9.665, 1,   33.051, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    8.000,    9.666, 1,   33.049, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,    9.000,    9.666, 1,   33.050, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   10.000,    9.665, 1,   33.052, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   11.000,    9.665, 1,   33.053, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   12.000,    9.664, 1,   33.055, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   13.000,    9.662, 1,   33.062, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   14.000,    9.660, 1,   33.070, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   15.000,    9.658, 1,   33.077, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   16.000,    9.436, 1,   33.351, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   17.000,    9.260, 1,   33.580, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   18.000,    9.269, 1,   33.626, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   19.000,    9.279, 1,   33.672, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   20.000,    9.288, 1,   33.717, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   21.000,    9.298, 1,   33.763, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   22.000,    9.169, 1,   33.895, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   23.000,    8.968, 1,   34.073, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   24.000,    8.476, 1,   34.433, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   25.000,    7.984, 1,   34.793, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   26.000,    7.720, 1,   34.908, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   27.000,    7.513, 1,   34.961, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   28.000,    7.306, 1,   35.014, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   29.000,    7.115, 1,   35.055, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   30.000,    6.991, 1,   35.046, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   31.000,    6.867, 1,   35.038, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   32.000,    6.743, 1,   35.029, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   33.000,    6.713, 1,   35.029, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   34.000,    6.706, 1,   35.031, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   35.000,    6.699, 1,   35.033, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   36.000,    6.698, 1,   35.031, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   37.000,    6.699, 1,   35.029, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   38.000,    6.699, 1,   35.027, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   39.000,    6.700, 1,   35.025, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   40.000,    6.698, 1,   35.030, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   41.000,    6.697, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   42.000,    6.693, 1,   35.036, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   43.000,    6.687, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   44.000,    6.685, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   45.000,    6.684, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   46.000,    6.683, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   47.000,    6.682, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   48.000,    6.680, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   49.000,    6.674, 1,   35.031, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   50.000,    6.670, 1,   35.030, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   51.000,    6.670, 1,   35.033, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   52.000,    6.670, 1,   35.035, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   53.000,    6.669, 1,   35.036, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   54.000,    6.667, 1,   35.033, 1
HB,   115,  485, 1991,  5, 28,  7, 38,  57.1667,   3.5000,   63,   55.000,    6.664, 1,   35.029, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    0.000,   10.190, 1,   32.753, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    1.000,   10.192, 1,   32.764, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    2.000,   10.200, 1,   32.790, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    3.000,   10.203, 1,   32.786, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    4.000,   10.203, 1,   32.775, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    5.000,   10.204, 1,   32.763, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    6.000,   10.201, 1,   32.760, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    7.000,   10.197, 1,   32.760, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    8.000,   10.193, 1,   32.759, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,    9.000,   10.178, 1,   32.757, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   10.000,   10.157, 1,   32.810, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   11.000,   10.120, 1,   33.084, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   12.000,   10.083, 1,   33.358, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   13.000,   10.046, 1,   33.632, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   14.000,    9.985, 1,   33.896, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   15.000,    9.828, 1,   34.119, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   16.000,    9.671, 1,   34.342, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   17.000,    9.483, 1,   34.469, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   18.000,    9.287, 1,   34.572, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   19.000,    9.090, 1,   34.674, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   20.000,    8.894, 1,   34.777, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   21.000,    8.686, 1,   34.905, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   22.000,    8.478, 1,   35.033, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   23.000,    8.405, 1,   35.057, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   24.000,    8.367, 1,   35.054, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   25.000,    8.329, 1,   35.050, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   26.000,    8.291, 1,   35.047, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   27.000,    8.259, 1,   35.051, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   28.000,    8.256, 1,   35.079, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   29.000,    8.254, 1,   35.101, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   30.000,    8.252, 1,   35.102, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   31.000,    8.250, 1,   35.102, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   32.000,    8.248, 1,   35.103, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   33.000,    8.245, 1,   35.105, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   34.000,    8.241, 1,   35.108, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   35.000,    8.237, 1,   35.110, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   36.000,    8.211, 1,   35.118, 1
HB,   115,  551, 1991,  6,  8, 10, 41,  56.7667,   3.6197,   61,   37.000,    8.179, 1,   35.126, 1
